Date,Open,High,Low,Close,Volume
13/08/2018 10:46:00,943.2,943.4,943.1,943.2,238
13/08/2018 10:47:00,943.1,943.3,942.9,943.1,410
13/08/2018 10:48:00,943,943.3,942.9,943.3,318
13/08/2018 10:49:00,943.3,943.5,943.3,943.5,170
13/08/2018 10:50:00,943.6,943.8,943.5,943.7,245
13/08/2018 10:51:00,943.6,943.8,943.5,943.8,108
13/08/2018 10:52:00,943.8,943.8,943.5,943.5,183
13/08/2018 10:53:00,943.5,943.5,942.7,942.7,330
13/08/2018 10:54:00,942.7,943.2,942.3,943.2,675
13/08/2018 10:55:00,943.2,943.3,942.7,943.1,178
13/08/2018 10:56:00,943.1,943.5,943.1,943.4,158
13/08/2018 10:57:00,943.3,943.7,943.3,943.4,202
13/08/2018 10:58:00,943.4,943.6,943.2,943.5,201
13/08/2018 10:59:00,943.6,944.1,943.6,943.8,489
13/08/2018 11:00:00,943.7,944.1,943.7,944.1,186
13/08/2018 11:01:00,944.1,944.2,943.9,944.2,328
13/08/2018 11:02:00,944.2,944.2,943.9,944,439
13/08/2018 11:03:00,944,944,943.6,943.6,225
13/08/2018 11:04:00,943.5,944.2,943.3,944.2,307
13/08/2018 11:05:00,944.2,944.6,944.1,944.3,324
13/08/2018 11:06:00,944.4,944.6,944.2,944.6,242
13/08/2018 11:07:00,944.8,945.3,944.8,945.3,497
13/08/2018 11:08:00,945.2,945.2,944.8,945,232
13/08/2018 11:09:00,944.9,945,944.9,945,137
13/08/2018 11:10:00,945,945,944.6,944.6,109
13/08/2018 11:11:00,945,945.6,944.9,945.5,325
13/08/2018 11:12:00,945.4,945.7,945.1,945.7,236
13/08/2018 11:13:00,945.7,946,945.7,945.8,647
13/08/2018 11:14:00,945.5,946.1,945.5,946.1,328
13/08/2018 11:15:00,946,946,945.1,945.1,324
13/08/2018 11:16:00,945.3,945.3,945,945.1,216
13/08/2018 11:17:00,945.1,945.3,944.9,944.9,155
13/08/2018 11:18:00,945,945.5,945,945,172
13/08/2018 11:19:00,945.5,945.5,945.1,945.1,69
13/08/2018 11:20:00,945.3,945.8,945.3,945.7,136
13/08/2018 11:21:00,945.7,946,945.7,945.9,138
13/08/2018 11:22:00,946,946,945.7,945.9,325
13/08/2018 11:23:00,945.8,945.8,945.3,945.3,149
13/08/2018 11:24:00,945.3,945.5,945.3,945.5,82
13/08/2018 11:25:00,945.5,945.7,945.4,945.4,218
13/08/2018 11:26:00,945.5,945.6,945.3,945.6,230
13/08/2018 11:27:00,945.6,946.1,945.5,946.1,448
13/08/2018 11:28:00,946,946.1,945.9,946.1,170
13/08/2018 11:29:00,946,947,946,947,979
13/08/2018 11:30:00,947.1,947.3,947.1,947.3,51
13/08/2018 13:00:00,947.5,947.9,947.4,947.6,881
13/08/2018 13:01:00,947.8,947.8,947.2,947.4,218
13/08/2018 13:02:00,947.4,947.6,947.4,947.5,200
13/08/2018 13:03:00,947.6,947.9,947.6,947.7,155
13/08/2018 13:04:00,947.7,947.7,947.3,947.5,456
13/08/2018 13:05:00,947.6,948,947.6,948,338
13/08/2018 13:06:00,948,948.8,948,948.6,370
13/08/2018 13:07:00,948.7,948.7,947.7,947.9,630
13/08/2018 13:08:00,948,948.2,947.9,948.2,291
13/08/2018 13:09:00,948,948.1,947.9,948,135
13/08/2018 13:10:00,948,948.1,947.9,947.9,185
13/08/2018 13:11:00,947.8,947.9,947.3,947.6,280
13/08/2018 13:12:00,947.7,948,947.6,948,198
13/08/2018 13:13:00,947.9,948.1,947.9,948.1,181
13/08/2018 13:14:00,948.1,948.7,948.1,948.7,386
13/08/2018 13:15:00,948.5,948.9,948.1,948.2,447
13/08/2018 13:16:00,948,948.3,947.8,948.3,270
13/08/2018 13:17:00,948.3,948.5,948.1,948.5,126
13/08/2018 13:18:00,948.5,948.5,948.3,948.3,389
13/08/2018 13:19:00,948.5,948.5,948.1,948.2,223
13/08/2018 13:20:00,948,948.1,947.7,948,422
13/08/2018 13:21:00,948,948.5,948,948.4,232
13/08/2018 13:22:00,948.5,948.5,948.1,948.1,214
13/08/2018 13:23:00,948.1,948.2,947.9,947.9,131
13/08/2018 13:24:00,947.9,947.9,947.7,947.8,367
13/08/2018 13:25:00,947.7,947.7,947.6,947.6,466
13/08/2018 13:26:00,947.5,947.7,947.1,947.1,377
13/08/2018 13:27:00,947.2,947.5,947.2,947.5,372
13/08/2018 13:28:00,947.3,947.6,947,947,542
13/08/2018 13:29:00,947,947,946.7,946.9,583
13/08/2018 13:30:00,947,947.4,947,947.3,716
13/08/2018 13:31:00,947.3,947.9,947.3,947.7,376
13/08/2018 13:32:00,947.8,947.8,947.4,947.4,323
13/08/2018 13:33:00,947.4,947.4,947,947.1,290
13/08/2018 13:34:00,947.3,948.1,947.3,948,502
13/08/2018 13:35:00,948,948.2,947.9,948.1,254
13/08/2018 13:36:00,948.1,948.2,948,948.2,388
13/08/2018 13:37:00,948.3,948.3,948,948.1,312
13/08/2018 13:38:00,948,948.2,948,948.2,207
13/08/2018 13:39:00,948.2,948.3,948.1,948.3,117
13/08/2018 13:40:00,948.2,948.8,948.2,948.7,1060
13/08/2018 13:41:00,948.5,948.6,948.2,948.5,326
13/08/2018 13:42:00,948.5,949.5,948.5,949.5,675
13/08/2018 13:43:00,949.5,949.6,948.8,948.8,733
13/08/2018 13:44:00,948.6,949,948.6,948.8,286
13/08/2018 13:45:00,948.8,948.9,948,948,345
13/08/2018 13:46:00,948.1,948.7,948.1,948.7,202
13/08/2018 13:47:00,948.5,948.5,948,948.1,318
13/08/2018 13:48:00,948,948,947.8,948,245
13/08/2018 13:49:00,948,948.5,948,948.4,219
13/08/2018 13:50:00,948.4,948.4,948,948,283
13/08/2018 13:51:00,948.1,948.1,947.9,947.9,132
13/08/2018 13:52:00,948,948.6,948,948,273
13/08/2018 13:53:00,948,948.2,948,948,189
13/08/2018 13:54:00,947.9,947.9,947.4,947.7,431
13/08/2018 13:55:00,947.5,948.2,947.5,948.2,242
13/08/2018 13:56:00,948.1,948.3,948,948.3,144
13/08/2018 13:57:00,948.3,948.3,947.7,948.2,173
13/08/2018 13:58:00,948.3,949.5,948.1,949.5,584
13/08/2018 13:59:00,949.5,950.2,949.5,949.9,1089
13/08/2018 14:00:00,949.7,949.7,948.9,948.9,314
13/08/2018 14:01:00,948.9,949.5,948.9,949,402
13/08/2018 14:02:00,949.2,949.5,948.9,949.4,241
13/08/2018 14:03:00,949.2,949.4,949.1,949.1,162
13/08/2018 14:04:00,949.2,949.5,949,949.5,141
13/08/2018 14:05:00,949.5,949.9,949.5,949.8,469
13/08/2018 14:06:00,949.8,950.8,949.8,950.8,1018
13/08/2018 14:07:00,951,951,950.6,950.8,664
13/08/2018 14:08:00,950.8,951.2,950.8,951.1,610
13/08/2018 14:09:00,951,952,950.9,951.9,1244
13/08/2018 14:10:00,952,952,951.5,951.7,719
13/08/2018 14:11:00,951.7,952,951.3,951.8,400
13/08/2018 14:12:00,951.8,952,951.7,952,467
13/08/2018 14:13:00,952.2,952.6,952.2,952.2,535
13/08/2018 14:14:00,952.2,952.2,952,952,468
13/08/2018 14:15:00,952.2,952.3,952,952.1,193
13/08/2018 14:16:00,952.2,952.7,952.1,952.7,368
13/08/2018 14:17:00,952.6,952.6,951.9,951.9,515
13/08/2018 14:18:00,951.9,952,951.6,951.6,318
13/08/2018 14:19:00,951.7,952.2,951.6,952.1,221
13/08/2018 14:20:00,952.2,952.5,951.9,952.5,309
13/08/2018 14:21:00,952.5,953.3,952.5,953.2,519
13/08/2018 14:22:00,953.3,953.3,953,953,377
13/08/2018 14:23:00,953.1,953.2,952.7,952.7,422
13/08/2018 14:24:00,952.5,953.5,952.5,953.5,433
13/08/2018 14:25:00,953.5,953.8,953.1,953.6,456
13/08/2018 14:26:00,953.5,953.7,953.4,953.5,375
13/08/2018 14:27:00,953.5,953.6,953.3,953.5,245
13/08/2018 14:28:00,953.6,954.6,953.5,954.3,805
13/08/2018 14:29:00,954.5,954.5,954,954,482
13/08/2018 14:30:00,954.1,954.2,954.1,954.2,180
13/08/2018 14:45:00,953,953,953,953,2214
14/08/2018 09:00:00,955.5,955.5,955,955.2,520
14/08/2018 09:01:00,955.3,955.3,955,955,161
14/08/2018 09:02:00,954.7,955,954.7,955,170
14/08/2018 09:03:00,955.2,955.2,954.8,955,183
14/08/2018 09:04:00,955,955,954.7,954.9,69
14/08/2018 09:05:00,954.8,954.8,954.8,954.8,56
14/08/2018 09:06:00,954.8,954.8,954.6,954.6,100
14/08/2018 09:07:00,954.5,954.5,954.3,954.3,128
14/08/2018 09:08:00,954.3,954.5,954.3,954.5,61
14/08/2018 09:09:00,954.7,955,954.7,955,185
14/08/2018 09:10:00,955,955.1,954.9,954.9,162
14/08/2018 09:11:00,954.9,954.9,954.7,954.8,53
14/08/2018 09:12:00,954.8,954.8,954.8,954.8,68
14/08/2018 09:13:00,954.8,954.8,954.8,954.8,88
14/08/2018 09:14:00,954.8,955,954.8,955,138
14/08/2018 09:15:00,955,955.4,955,955.4,217
14/08/2018 09:16:00,955.3,955.9,955.3,955.9,291
14/08/2018 09:17:00,955.9,956.4,955.9,956.4,336
14/08/2018 09:18:00,956.4,956.9,956.4,956.9,410
14/08/2018 09:19:00,957,957,956.7,956.7,383
14/08/2018 09:20:00,956.9,956.9,956.5,956.6,427
14/08/2018 09:21:00,956.5,956.5,956.1,956.1,320
14/08/2018 09:22:00,956.1,956.1,955.7,955.7,316
14/08/2018 09:23:00,955.9,955.9,955.6,955.8,168
14/08/2018 09:24:00,956,956,955.8,955.8,120
14/08/2018 09:25:00,955.8,955.8,955.5,955.5,260
14/08/2018 09:26:00,955.2,955.7,955.2,955.7,575
14/08/2018 09:27:00,955.6,956,955.6,956,250
14/08/2018 09:28:00,955.9,956,955.9,955.9,374
14/08/2018 09:29:00,955.8,955.8,955.5,955.5,169
14/08/2018 09:30:00,955.5,955.7,955.5,955.7,233
14/08/2018 09:31:00,955.7,955.8,955.6,955.8,107
14/08/2018 09:32:00,955.8,956.3,955.8,956.3,395
14/08/2018 09:33:00,956.4,956.4,956.2,956.2,138
14/08/2018 09:34:00,956.2,956.5,956.2,956.5,355
14/08/2018 09:35:00,956.5,956.5,956.4,956.5,230
14/08/2018 09:36:00,956.6,956.8,956.5,956.8,215
14/08/2018 09:37:00,956.8,957,956.7,957,406
14/08/2018 09:38:00,956.9,956.9,956.5,956.6,354
14/08/2018 09:39:00,956.4,956.5,956.1,956.5,174
14/08/2018 09:40:00,956.8,956.9,956.6,956.8,261
14/08/2018 09:41:00,956.9,956.9,956.8,956.8,252
14/08/2018 09:42:00,956.9,956.9,956.3,956.4,301
14/08/2018 09:43:00,956.3,956.3,956.3,956.3,79
14/08/2018 09:44:00,956.2,956.3,956.1,956.3,160
14/08/2018 09:45:00,956.4,956.4,956.2,956.2,95
14/08/2018 09:46:00,956,956,955.9,955.9,305
14/08/2018 09:47:00,955.9,956,955.9,956,255
14/08/2018 09:48:00,956,956,956,956,50
14/08/2018 09:49:00,956,956.3,956,956.3,157
14/08/2018 09:50:00,956.4,956.4,956.3,956.3,65
14/08/2018 09:51:00,956.3,956.4,956.2,956.2,83
14/08/2018 09:52:00,956.1,956.1,955.6,955.6,311
14/08/2018 09:53:00,955.6,955.6,955.3,955.4,211
14/08/2018 09:54:00,955.4,955.7,955.4,955.7,177
14/08/2018 09:55:00,955.7,955.7,955.1,955.1,191
14/08/2018 09:56:00,955.1,955.1,954.7,954.9,374
14/08/2018 09:57:00,955,955.2,955,955.2,255
14/08/2018 09:58:00,955,955.5,955,955.5,179
14/08/2018 09:59:00,955.6,955.8,955.5,955.8,188
14/08/2018 10:00:00,955.8,956,955.6,956,136
14/08/2018 10:01:00,956,956,955.7,955.7,257
14/08/2018 10:02:00,955.6,955.7,955.5,955.6,172
14/08/2018 10:03:00,955.7,955.7,955.6,955.7,228
14/08/2018 10:04:00,956,956,955.4,955.4,108
14/08/2018 10:05:00,955.1,955.4,955,955.1,203
14/08/2018 10:06:00,955.4,955.5,955.2,955.3,104
14/08/2018 10:07:00,955.3,955.3,955.1,955.3,207
14/08/2018 10:08:00,955.5,955.8,955.3,955.8,231
14/08/2018 10:09:00,955.7,955.8,955.7,955.7,103
14/08/2018 10:10:00,955.8,956.2,955.8,956.2,329
14/08/2018 10:11:00,956.1,956.2,956,956.1,298
14/08/2018 10:12:00,956,956.2,956,956,196
14/08/2018 10:13:00,955.8,956,955.5,956,162
14/08/2018 10:14:00,956,956.5,956,956.5,357
14/08/2018 10:15:00,956.6,956.9,956.5,956.6,395
14/08/2018 10:16:00,956.4,956.6,956.3,956.5,102
14/08/2018 10:17:00,956.5,956.9,956.5,956.9,159
14/08/2018 10:18:00,956.7,956.9,956.6,956.8,132
14/08/2018 10:19:00,957,957.3,957,957.1,542
14/08/2018 10:20:00,957.1,957.2,956.8,956.8,244
14/08/2018 10:21:00,956.9,957,956.6,956.7,150
14/08/2018 10:22:00,956.8,956.8,956.3,956.4,198
14/08/2018 10:23:00,956.1,956.4,956.1,956.3,186
14/08/2018 10:24:00,956.4,956.5,956.1,956.2,164
14/08/2018 10:25:00,956.1,956.1,955.6,955.6,331
14/08/2018 10:26:00,955.7,956,955.4,955.9,307
14/08/2018 10:27:00,956,956.1,955.8,956,211
14/08/2018 10:28:00,956.1,956.6,956.1,956.5,194
14/08/2018 10:29:00,956.4,956.5,955.9,956,158
14/08/2018 10:30:00,955.9,956.1,955.8,956.1,72
14/08/2018 10:31:00,956.1,956.1,955.7,955.8,114
14/08/2018 10:32:00,955.7,955.9,955.7,955.8,57
14/08/2018 10:33:00,955.8,955.9,955.6,955.6,131
14/08/2018 10:34:00,955.6,955.7,955.5,955.6,232
14/08/2018 10:35:00,955.4,955.4,955,955,481
14/08/2018 10:36:00,955,955.6,954.7,955.3,608
14/08/2018 10:37:00,955.2,955.3,954.7,954.8,406
14/08/2018 10:38:00,954.9,954.9,954.1,954.1,511
14/08/2018 10:39:00,953.7,953.7,953,953.5,969
14/08/2018 10:40:00,953.4,953.7,953.4,953.6,380
14/08/2018 10:41:00,953.5,953.5,953.3,953.3,445
14/08/2018 10:42:00,953.3,953.3,952.6,952.9,748
14/08/2018 10:43:00,952.9,953.4,952.9,953.3,480
14/08/2018 10:44:00,953.3,953.6,952.9,952.9,497
14/08/2018 10:45:00,953,953.7,953,953.1,432
14/08/2018 10:46:00,953.1,953.5,953.1,953.2,280
14/08/2018 10:47:00,953,953.4,953,953.3,309
14/08/2018 10:48:00,953.4,953.5,953.3,953.3,306
14/08/2018 10:49:00,953.4,953.4,952.9,952.9,364
14/08/2018 10:50:00,953,953,952.2,952.4,590
14/08/2018 10:51:00,952.4,953.2,952.3,953.1,458
14/08/2018 10:52:00,953.2,953.5,953,953.5,290
14/08/2018 10:53:00,953.4,954.4,953.4,954.3,558
14/08/2018 10:54:00,954.3,954.3,953.6,953.7,243
14/08/2018 10:55:00,953.7,954,953.7,954,265
14/08/2018 10:56:00,954.1,954.2,954,954,246
14/08/2018 10:57:00,954,954,953.4,953.4,196
14/08/2018 10:58:00,953.5,954,953.2,953.5,219
14/08/2018 10:59:00,953.8,954,953.6,953.9,261
14/08/2018 11:00:00,954,954.2,954,954,393
14/08/2018 11:01:00,953.8,953.8,953.5,953.6,379
14/08/2018 11:02:00,953.7,954,953.6,954,179
14/08/2018 11:03:00,954,954,953.8,954,160
14/08/2018 11:04:00,953.9,954.1,953.9,954.1,185
14/08/2018 11:05:00,954.2,954.4,953.8,953.8,532
14/08/2018 11:06:00,954,954,953.2,953.2,339
14/08/2018 11:07:00,953.2,953.3,953,953.1,365
14/08/2018 11:08:00,953.1,953.7,953.1,953.5,112
14/08/2018 11:09:00,953.2,953.5,952.9,953,433
14/08/2018 11:10:00,952.9,953.1,952.9,953.1,242
14/08/2018 11:11:00,953,953.3,952.8,952.8,205
14/08/2018 11:12:00,952.8,953,952.6,953,220
14/08/2018 11:13:00,952.8,952.9,952.6,952.7,186
14/08/2018 11:14:00,952.4,952.4,952.1,952.3,563
14/08/2018 11:15:00,952.3,953.1,952.3,953.1,298
14/08/2018 11:16:00,953.4,953.6,952.9,953,237
14/08/2018 11:17:00,953.1,954,953.1,954,230
14/08/2018 11:18:00,953.9,953.9,953,953,507
14/08/2018 11:19:00,953.6,953.8,953.3,953.5,131
14/08/2018 11:20:00,953.3,953.8,953.3,953.8,188
14/08/2018 11:21:00,953.8,954.2,953.8,954.2,443
14/08/2018 11:22:00,954.2,954.3,953.7,953.7,208
14/08/2018 11:23:00,953.6,954,953.6,953.9,124
14/08/2018 11:24:00,953.9,954.3,953.9,954.2,214
14/08/2018 11:25:00,954.1,954.2,953.9,954,183
14/08/2018 11:26:00,954.1,954.2,954,954.2,166
14/08/2018 11:27:00,954.2,954.8,954.2,954.8,340
14/08/2018 11:28:00,954.9,955,954.7,954.7,569
14/08/2018 11:29:00,954.7,954.8,954.1,954.5,224
14/08/2018 11:30:00,954.5,954.5,954.3,954.3,27
14/08/2018 13:00:00,954.5,954.5,954.2,954.2,150
14/08/2018 13:01:00,954,954.1,953.9,954,222
14/08/2018 13:02:00,954.1,954.3,953.9,953.9,146
14/08/2018 13:03:00,954,954,953.2,953.4,239
14/08/2018 13:04:00,953.5,953.9,953.4,953.4,113
14/08/2018 13:05:00,953.5,953.5,952.5,952.6,507
14/08/2018 13:06:00,952.6,953.1,952.5,953,187
14/08/2018 13:07:00,953,953.1,952.9,953,79
14/08/2018 13:08:00,953.2,953.2,952.9,953,233
14/08/2018 13:09:00,953,953.8,953,953.8,122
14/08/2018 13:10:00,953.6,953.7,953.2,953.6,100
14/08/2018 13:11:00,953.7,954.2,953.7,954.1,353
14/08/2018 13:12:00,954.3,955.5,954.3,955.1,840
14/08/2018 13:13:00,955.1,955.1,954.8,954.8,474
14/08/2018 13:14:00,954.8,955.1,954.6,955.1,357
14/08/2018 13:15:00,955,955.2,954.8,955.2,192
14/08/2018 13:16:00,955.3,956.2,955.3,956.1,719
14/08/2018 13:17:00,956.2,956.2,955.9,956.1,590
14/08/2018 13:18:00,956,956.2,955.8,956.1,318
14/08/2018 13:19:00,956,956.3,956,956.2,329
14/08/2018 13:20:00,956.2,956.5,956.2,956.4,389
14/08/2018 13:21:00,956.6,956.9,956.5,956.9,463
14/08/2018 13:22:00,956.8,956.8,956,956.1,897
14/08/2018 13:23:00,956.1,956.4,956.1,956.2,163
14/08/2018 13:24:00,956.2,956.3,955.9,955.9,386
14/08/2018 13:25:00,955.8,956.3,955.8,956.3,387
14/08/2018 13:26:00,956.4,956.6,956.3,956.5,400
14/08/2018 13:27:00,956.5,956.6,956.3,956.3,283
14/08/2018 13:28:00,956.3,956.5,956.2,956.5,304
14/08/2018 13:29:00,956.5,956.7,956.5,956.7,202
14/08/2018 13:30:00,956.6,957.1,956.6,957.1,703
14/08/2018 13:31:00,957.3,957.4,957,957,725
14/08/2018 13:32:00,957,957,956.8,956.9,268
14/08/2018 13:33:00,957,957.4,956.9,957.1,585
14/08/2018 13:34:00,957.2,957.3,957,957.3,178
14/08/2018 13:35:00,957.1,957.6,957.1,957.5,359
14/08/2018 13:36:00,957.5,957.9,957.5,957.9,380
14/08/2018 13:37:00,957.7,957.7,957.2,957.5,330
14/08/2018 13:38:00,957.7,957.7,957.3,957.3,185
14/08/2018 13:39:00,957.2,957.5,957.2,957.3,290
14/08/2018 13:40:00,957.3,957.7,957.3,957.7,326
14/08/2018 13:41:00,957.8,958.5,957.7,958.4,832
14/08/2018 13:42:00,958.3,958.5,958,958,882
14/08/2018 13:43:00,957.8,958.3,957.8,958.1,398
14/08/2018 13:44:00,958.1,958.6,958.1,958.4,344
14/08/2018 13:45:00,958.3,958.3,957.8,958,503
14/08/2018 13:46:00,957.9,958.1,957.7,957.7,419
14/08/2018 13:47:00,957.7,957.7,956.9,956.9,552
14/08/2018 13:48:00,957.1,957.1,956.8,956.8,605
14/08/2018 13:49:00,956.8,957,956.8,957,361
14/08/2018 13:50:00,957,957.1,956.5,956.5,508
14/08/2018 13:51:00,956.6,957,956.6,957,537
14/08/2018 13:52:00,957.2,957.4,957.1,957.3,307
14/08/2018 13:53:00,957.3,957.5,957.2,957.4,315
14/08/2018 13:54:00,957.4,957.5,957.1,957.2,270
14/08/2018 13:55:00,957.4,957.4,956.8,957.4,499
14/08/2018 13:56:00,957.4,957.5,957.2,957.5,120
14/08/2018 13:57:00,957.6,958.3,957.5,958.3,811
14/08/2018 13:58:00,958,958.7,958,958.7,687
14/08/2018 13:59:00,959,959.7,959,959.5,809
14/08/2018 14:00:00,959.6,959.6,959,959.1,437
14/08/2018 14:01:00,959,959.8,959,959.8,411
14/08/2018 14:02:00,959.8,960.8,959.7,960.8,931
14/08/2018 14:03:00,960.8,961,960.2,960.7,491
14/08/2018 14:04:00,960.7,961,960.7,960.8,466
14/08/2018 14:05:00,960.8,961,960.8,961,484
14/08/2018 14:06:00,961,961.5,961,961.5,293
14/08/2018 14:07:00,961.6,961.7,961.4,961.6,316
14/08/2018 14:08:00,961.6,961.7,961.5,961.6,493
14/08/2018 14:09:00,961.7,961.8,961.2,961.2,876
14/08/2018 14:10:00,961.2,961.5,960.6,960.7,799
14/08/2018 14:11:00,960.6,961.5,960.6,961.3,445
14/08/2018 14:12:00,961.4,961.5,961,961,398
14/08/2018 14:13:00,961,961,960.5,960.9,402
14/08/2018 14:14:00,960.7,961.2,960.7,961.1,223
14/08/2018 14:15:00,961.1,961.2,960.8,960.8,345
14/08/2018 14:16:00,960.8,960.8,960.4,960.7,434
14/08/2018 14:17:00,960.3,960.5,960.2,960.5,290
14/08/2018 14:18:00,960.5,961.3,960.5,961.3,507
14/08/2018 14:19:00,961.2,961.3,960.8,961.1,515
14/08/2018 14:20:00,960.7,960.9,960.7,960.7,103
14/08/2018 14:21:00,960.7,960.9,960.3,960.3,570
14/08/2018 14:22:00,960.5,960.6,960.4,960.6,256
14/08/2018 14:23:00,960.6,960.6,960,960,753
14/08/2018 14:24:00,960,960.7,960,960.5,296
14/08/2018 14:25:00,960.4,960.4,960,960.1,358
14/08/2018 14:26:00,960.1,960.5,959.8,960.5,454
14/08/2018 14:27:00,960.5,960.8,960.5,960.5,314
14/08/2018 14:28:00,960.5,960.6,960,960.1,274
14/08/2018 14:29:00,960,960.3,960,960.1,712
14/08/2018 14:30:00,960.3,960.3,960.3,960.3,45
14/08/2018 14:45:00,959.3,959.3,959.3,959.3,1735
15/08/2018 09:00:00,958,958.5,958,958.2,398
15/08/2018 09:01:00,958.5,958.5,958,958.2,209
15/08/2018 09:02:00,958.5,958.5,958.2,958.3,160
15/08/2018 09:03:00,958.3,958.7,958.3,958.6,122
15/08/2018 09:04:00,958.8,958.8,958.6,958.7,139
15/08/2018 09:05:00,958.6,958.8,958.6,958.6,215
15/08/2018 09:06:00,958.8,958.9,958.8,958.9,66
15/08/2018 09:07:00,958.9,959.3,958.9,959.3,132
15/08/2018 09:08:00,959.2,959.4,959.2,959.2,114
15/08/2018 09:09:00,959.2,959.3,959.2,959.3,91
15/08/2018 09:10:00,959.3,959.5,959.3,959.5,103
15/08/2018 09:11:00,959.5,959.7,959.5,959.7,133
15/08/2018 09:12:00,959.7,959.9,959.6,959.7,208
15/08/2018 09:13:00,959.7,960,959.7,960,263
15/08/2018 09:14:00,960.2,960.5,960.2,960.4,258
15/08/2018 09:15:00,960.3,960.5,960.3,960.3,228
15/08/2018 09:16:00,960.4,960.7,960.4,960.7,98
15/08/2018 09:17:00,960.9,961.1,960.8,961.1,412
15/08/2018 09:18:00,961,961.1,961,961,397
15/08/2018 09:19:00,961,961,960.7,960.7,278
15/08/2018 09:20:00,960.8,960.8,960.5,960.6,137
15/08/2018 09:21:00,960.5,960.7,960.5,960.6,135
15/08/2018 09:22:00,960.6,960.6,960.1,960.3,474
15/08/2018 09:23:00,960.2,960.4,960.2,960.4,137
15/08/2018 09:24:00,960.2,960.4,960.2,960.3,289
15/08/2018 09:25:00,960.3,960.3,960.2,960.2,234
15/08/2018 09:26:00,960,960,959.9,959.9,254
15/08/2018 09:27:00,959.8,959.8,959.4,959.4,387
15/08/2018 09:28:00,959.4,959.4,959.1,959.1,369
15/08/2018 09:29:00,959,959,959,959,491
15/08/2018 09:30:00,959.3,959.3,959.3,959.3,195
15/08/2018 09:31:00,959.3,959.7,959.3,959.5,261
15/08/2018 09:32:00,959.4,959.4,959.2,959.2,202
15/08/2018 09:33:00,959.3,959.6,959.3,959.6,299
15/08/2018 09:34:00,959.8,960.1,959.8,960.1,289
15/08/2018 09:35:00,960.1,960.1,959.7,959.7,246
15/08/2018 09:36:00,959.7,960,959.7,960,260
15/08/2018 09:37:00,960.3,960.3,960.1,960.2,178
15/08/2018 09:38:00,960.3,960.3,960.2,960.2,174
15/08/2018 09:39:00,960.3,960.6,960.3,960.5,416
15/08/2018 09:40:00,960.5,960.5,960.1,960.1,266
15/08/2018 09:41:00,960,960.2,960,960.1,181
15/08/2018 09:42:00,960.2,960.5,960.1,960.5,142
15/08/2018 09:43:00,960.2,960.2,959.9,960,190
15/08/2018 09:44:00,960,960,959.6,959.8,145
15/08/2018 09:45:00,959.8,959.8,959.6,959.6,98
15/08/2018 09:46:00,959.6,960,959.6,960,191
15/08/2018 09:47:00,960,960.2,960,960.2,126
15/08/2018 09:48:00,960.2,960.3,960,960.1,153
15/08/2018 09:49:00,960.2,960.6,960.2,960.5,238
15/08/2018 09:50:00,960.5,960.5,960.2,960.5,142
15/08/2018 09:51:00,960.5,961.1,960.5,961.1,354
15/08/2018 09:52:00,960.9,961,960.8,960.8,277
15/08/2018 09:53:00,960.6,961,960.6,961,157
15/08/2018 09:54:00,961.1,961.3,961,961,326
15/08/2018 09:55:00,961.1,961.3,961,961.3,264
15/08/2018 09:56:00,961.5,961.5,961.5,961.5,190
15/08/2018 09:57:00,961.5,961.5,961.1,961.1,518
15/08/2018 09:58:00,961.1,961.1,960.9,960.9,339
15/08/2018 09:59:00,960.9,961,960.7,960.9,235
15/08/2018 10:00:00,961,961.4,961,961.3,148
15/08/2018 10:01:00,961.2,961.2,961,961,165
15/08/2018 10:02:00,961.1,961.2,960.7,960.7,158
15/08/2018 10:03:00,960.7,961,960.6,961,100
15/08/2018 10:04:00,961,961.2,960.9,960.9,97
15/08/2018 10:05:00,961,961,960.6,960.6,159
15/08/2018 10:06:00,960.6,960.6,960.2,960.3,484
15/08/2018 10:07:00,960.2,960.6,960.2,960.3,198
15/08/2018 10:08:00,960.4,960.4,960.2,960.3,182
15/08/2018 10:09:00,960.2,960.5,960.2,960.2,213
15/08/2018 10:10:00,960.2,960.3,960,960,314
15/08/2018 10:11:00,959.9,960.2,959.9,960.1,407
15/08/2018 10:12:00,960.1,960.3,960,960,193
15/08/2018 10:13:00,960.1,960.3,960.1,960.1,194
15/08/2018 10:14:00,960.1,960.2,960.1,960.1,158
15/08/2018 10:15:00,960.1,960.2,959.9,960,279
15/08/2018 10:16:00,960,960.1,959.7,959.7,302
15/08/2018 10:17:00,959.7,960,959.6,960,242
15/08/2018 10:18:00,960,960.2,959.8,960,161
15/08/2018 10:19:00,960,960,959.7,959.7,114
15/08/2018 10:20:00,959.7,960.1,959.7,960,260
15/08/2018 10:21:00,960,960.2,959.7,959.8,121
15/08/2018 10:22:00,959.8,960.3,959.8,960.2,162
15/08/2018 10:23:00,960.3,960.5,960.3,960.3,270
15/08/2018 10:24:00,960.4,960.6,960.4,960.5,204
15/08/2018 10:25:00,960.5,960.6,960.4,960.4,185
15/08/2018 10:26:00,960.3,960.3,960.1,960.1,107
15/08/2018 10:27:00,960.1,960.4,960.1,960.4,112
15/08/2018 10:28:00,960.5,960.7,960.4,960.7,99
15/08/2018 10:29:00,960.8,961.1,960.7,961,538
